35386	-0.00003
35386.4	-0.00004
35386.8	-0.00002
35387.2	-0.00002
35387.6	-0.00003
35388	-0.00002
35388.4	-0.00002
35388.8	-0.00002
35389.2	-0.00002
35389.6	-0.00002
35390	-0.00001
35390.4	-0.00003
35390.8	-0.00002
35391.2	-0.00003
35391.6	-0.00002
35392	-0.00003
35392.4	-0.00002
35392.8	-0.00001
35393.2	-0.00002
35393.6	-0.00002
35394	-0.00001
35394.4	-0.00002
35394.8	-0.00002
35395.2	-0.00001
35395.6	-0.00003
35396	-0.00003
35396.4	-0.00003
35396.8	-0.00003
35397.2	-0.00003
35397.6	-0.00003
35398	-0.00003
35398.4	-0.00002
35398.8	-0.00002
35399.2	-0.00002
35399.6	-0.00002
35400	-0.00003
35420	-0.00002
35440	-0.00002
35460	-0.00002
35480	-0.00002
35500	-0.00002
35520	-0.00003
35540	-0.00002
35560	-0.00003
35580	-0.00002
35600	-0.00002
35620	-0.00003
35640	-0.00001
35660	-0.00002
35680	-0.00003
35700	-0.00003
35720	-0.00001
35740	-0.00003
35760	-0.00003
35780	-0.00001
35800	-0.00004
35820	-0.00003
35840	-0.00003
35860	-0.00002
35880	-0.00002
35900	-0.00001
35920	-0.00003
35940	-0.00003
35960	-0.00002
35980	-0.00001
36000	-0.00002
36020	-0.00002
36040	-0.00003
36060	-0.00002
36080	-0.00002
36100	-0.00004
36120	-0.00002
36140	-0.00002
36160	-0.00002
36180	-0.00003
36200	-0.00001
36220	-0.00001
36240	-0.00002
36260	-0.00002
36280	-0.00003
36300	-0.00002
36320	-0.00002
36340	-0.00002
36360	-0.00003
36380	-0.00003
36400	-0.00002
36420	-0.00003
36440	-0.00003
36460	-0.00002
36480	-0.00002
36500	-0.00002
36520	-0.00003
36540	-0.00002
36560	-0.00002
36580	-0.00002
36600	-0.00002
36620	-0.00002
36640	-0.00002
36660	-0.00003
36680	-0.00002
36700	-0.00002
36720	-0.00003
36740	-0.00002
36760	-0.00002
36780	-0.00003
36800	-0.00002
36820	-0.00003
36840	-0.00002
36860	-0.00003
36880	-0.00001
36900	-0.00002
36920	-0.00002
36940	-0.00003
36960	-0.00004
36980	-0.00003
37000	-0.00003
37020	-0.00002
37040	-0.00002
37060	-0.00002
37080	-0.00002
37100	-0.00003
37120	-0.00002
37140	-0.00003
37160	-0.00002
37180	-0.00003
37200	-0.00001
37220	-0.00002
37240	-0.00002
37260	-0.00002
37280	-0.00001
37300	-0.00003
37320	-0.00002
37340	-0.00002
37360	-0.00003
37380	-0.00002
37400	-0.00002
37420	-0.00002
37440	-0.00002
37460	-0.00002
37480	-0.00002
37500	-0.00003
37520	-0.00002
37540	-0.00001
37560	-0.00002
37580	-0.00001
37600	-0.00002
37620	-0.00003
37640	-0.00003
37660	-0.00002
37680	-0.00003
37700	-0.00003
37720	-0.00002
37740	-0.00002
37760	-0.00002
37780	-0.00002
37800	-0.00002
37820	-0.00004
37840	-0.00002
37860	-0.00002
37880	-0.00003
37900	-0.00002
37920	-0.00003
37940	-0.00001
37960	-0.00002
37980	-0.00003
38000	-0.00003
38020	-0.00002
38040	-0.00003
38060	-0.00002
38080	-0.00003
38080.4	0.00041
38080.8	0.00081
38081.2	0.00120
38081.6	0.00154
38082	0.00204
38082.4	0.00248
38082.8	0.00286
38083.2	0.00324
38083.6	0.00363
38084	0.00402
38084.4	0.00443
38084.8	0.00482
38085.2	0.00524
38085.6	0.00563
38086	0.00601
38086.4	0.00642
38086.8	0.00683
38087.2	0.00721
38087.6	0.00763
38088	0.00802
38088.4	0.00842
38088.8	0.00883
38089.2	0.00921
38089.6	0.00964
38090	0.01001
38090.4	0.01044
38090.8	0.01081
38091.2	0.01124
38091.6	0.01161
38092	0.01203
38092.4	0.01242
38092.8	0.01282
38093.2	0.01323
38093.6	0.01361
38094	0.01402
38094.4	0.01441
38094.8	0.01485
38095.2	0.01522
38095.6	0.01561
38096	0.01605
38096.4	0.01640
38096.8	0.01685
38097.2	0.01721
38097.6	0.01764
38098	0.01801
38098.4	0.01843
38098.8	0.01882
38099.2	0.01921
38099.6	0.01963
38100	0.02001
38100.4	0.01998
38100.8	0.01999
38101.2	0.01999
38101.6	0.01997
38102	0.01998
38102.4	0.01998
38102.8	0.01998
38103.2	0.01998
38103.6	0.01997
38104	0.01999
38104.4	0.01998
38104.8	0.01999
38105.2	0.01998
38105.6	0.01997
38106	0.01998
38106.4	0.01997
38106.8	0.01997
38107.2	0.01997
38107.6	0.01999
38108	0.01997
38108.4	0.01998
38108.8	0.01998
38109.2	0.01999
38109.6	0.01998
38110	0.01999
38110.4	0.01999
38110.8	0.01998
38111.2	0.01997
38111.6	0.01998
38112	0.01998
38112.4	0.01998
38112.8	0.01997
38113.2	0.01998
38113.6	0.01998
38114	0.01998
38114.4	0.01998
38114.8	0.01998
38115.2	0.01998
38115.6	0.01998
38116	0.01998
38116.4	0.01998
38116.8	0.01998
38117.2	0.01997
38117.6	0.01998
38118	0.01998
38118.4	0.01998
38118.8	0.01998
38119.2	0.01998
38119.6	0.01999
38120	0.01998
38140	0.01997
38160	0.01998
38180	0.01998
38200	0.01998
38220	0.01997
38240	0.01998
38260	0.01998
38280	0.01998
38300	0.01996
38320	0.01998
38340	0.01998
38360	0.01997
38380	0.01998
38400	0.01998
38420	0.01997
38440	0.01997
38460	0.01997
38480	0.01998
38500	0.01998
38520	0.01998
38540	0.01999
38560	0.01999
38580	0.01998
38600	0.01997
38620	0.01998
38640	0.01998
38660	0.01997
38680	0.01998
38700	0.01998
38720	0.01997
38740	0.01998
38760	0.01998
38780	0.01998
38800	0.01998
38820	0.01998
38840	0.01998
38860	0.01998
38880	0.01998
38900	0.01998
38920	0.01998
38940	0.01998
38960	0.01998
38980	0.01998
39000	0.01997
39020	0.01998
39040	0.01997
39060	0.01997
39080	0.01998
39100	0.01998
39120	0.01997
39140	0.01997
39160	0.01997
39180	0.01999
39200	0.01998
39220	0.01998
39240	0.01997
39260	0.01997
39280	0.01997
39300	0.01998
39320	0.01998
39340	0.01998
39360	0.01998
39380	0.01997
39400	0.01998
39420	0.01998
39440	0.01998
39460	0.01998
39480	0.01998
39500	0.01997
39520	0.01997
39540	0.01998
39560	0.01998
39580	0.01998
39600	0.01997
39620	0.01997
39640	0.01998
39660	0.01997
39680	0.01998
39700	0.01998
39720	0.01998
39740	0.01998
39760	0.01997
39780	0.01998
39800	0.01997
39820	0.01998
39840	0.01998
39860	0.01998
39880	0.01998
39900	0.01998
39920	0.01997
39940	0.01998
39960	0.01997
39980	0.01998
40000	0.01998
40020	0.01999
40040	0.01997
40060	0.01997
40080	0.01998
40100	0.01998
40120	0.01998
40140	0.01998
40160	0.01996
40180	0.01998
40200	0.01997
40220	0.01998
40240	0.01998
40260	0.01998
40280	0.01998
40300	0.01997
40320	0.01997
40340	0.01998
40360	0.01999
40380	0.01998
40400	0.01997
40420	0.01997
40440	0.01998
40460	0.01998
40480	0.01998
40500	0.01996
40520	0.01998
40540	0.01998
40560	0.01998
40580	0.01998
40600	0.01997
40620	0.01998
40640	0.01998
40660	0.01998
40680	0.01998
40700	0.01999
40720	0.01998
40740	0.01998
40760	0.01998
40780	0.01999
40800	0.01998
40800.4	0.01957
40800.8	0.01917
40801.2	0.01876
40801.6	0.01842
40802	0.01797
40802.4	0.01748
40802.8	0.01710
40803.2	0.01672
40803.6	0.01633
40804	0.01593
40804.4	0.01553
40804.8	0.01513
40805.2	0.01475
40805.6	0.01433
40806	0.01395
40806.4	0.01354
40806.8	0.01314
40807.2	0.01274
40807.6	0.01234
40808	0.01195
40808.4	0.01153
40808.8	0.01114
40809.2	0.01073
40809.6	0.01034
40810	0.00991
40810.4	0.00955
40810.8	0.00916
40811.2	0.00875
40811.6	0.00834
40812	0.00793
40812.4	0.00753
40812.8	0.00713
40813.2	0.00675
40813.6	0.00634
40814	0.00593
40814.4	0.00554
40814.8	0.00514
40815.2	0.00473
40815.6	0.00434
40816	0.00394
40816.4	0.00353
40816.8	0.00315
40817.2	0.00274
40817.6	0.00234
40818	0.00193
40818.4	0.00155
40818.8	0.00113
40819.2	0.00074
40819.6	0.00034
40820	-0.00005
40820.4	-0.00002
40820.8	-0.00005
40821.2	-0.00002
40821.6	-0.00002
40822	-0.00002
40822.4	-0.00002
40822.8	-0.00003
40823.2	-0.00003
40823.6	-0.00003
40824	-0.00002
40824.4	-0.00002
40824.8	-0.00002
40825.2	-0.00002
40825.6	-0.00002
40826	-0.00003
40826.4	-0.00003
40826.8	-0.00002
40827.2	-0.00002
40827.6	-0.00002
40828	-0.00002
40828.4	-0.00003
40828.8	-0.00002
40829.2	-0.00001
40829.6	-0.00001
40830	-0.00002
40830.4	-0.00002
40830.8	-0.00003
40831.2	-0.00003
40831.6	-0.00003
40832	-0.00002
40832.4	-0.00003
40832.8	-0.00002
40833.2	-0.00003
40833.6	-0.00002
40834	-0.00002
40834.4	-0.00001
40834.8	-0.00002
40835.2	-0.00001
40835.6	-0.00001
40836	-0.00001
40836.4	-0.00002
40836.8	-0.00003
40837.2	-0.00002
40837.6	-0.00003
40838	-0.00003
40838.4	-0.00002
40838.8	-0.00001
40839.2	-0.00001
40839.6	-0.00002
40840	-0.00003
40860	-0.00002
40880	-0.00003
40900	-0.00003
40920	-0.00003
40940	-0.00002
40960	-0.00001
40980	-0.00002
41000	-0.00002
41020	-0.00002
41040	-0.00002
41060	-0.00003
41080	-0.00001
41100	-0.00003
41120	-0.00002
41140	-0.00002
41160	-0.00001
41180	-0.00002
41200	-0.00001
41220	-0.00003
41240	-0.00002
41260	-0.00002
41280	-0.00003
41300	-0.00003
41320	-0.00002
41340	-0.00001
41360	-0.00002
41380	-0.00003
41400	-0.00001
41420	-0.00003
41440	-0.00002
41460	-0.00002
41480	-0.00002
41500	-0.00002
41520	-0.00003
41540	-0.00002
41560	-0.00003
41580	-0.00003
41600	-0.00002
41620	-0.00002
41640	-0.00002
41660	0.00000
41680	-0.00002
41700	-0.00001
41720	-0.00002
41740	-0.00002
41760	-0.00001
41780	-0.00003
41800	-0.00003
41820	-0.00002
41840	-0.00001
41860	-0.00002
41880	-0.00002
41900	-0.00002
41920	-0.00003
41940	-0.00003
41960	-0.00003
41980	-0.00002
42000	-0.00003
42020	-0.00002
42040	-0.00001
42060	-0.00002
42080	-0.00002
42100	-0.00003
42120	-0.00001
42140	-0.00003
42160	-0.00002
42180	-0.00001
42200	-0.00002
42220	-0.00003
42240	-0.00002
42260	-0.00003
42280	-0.00002
42300	-0.00003
42320	-0.00003
42340	-0.00002
42360	-0.00002
42380	-0.00002
42400	-0.00002
42420	-0.00002
42440	-0.00002
42460	-0.00003
42480	-0.00002
42500	-0.00002
42520	-0.00003
42540	-0.00003
42560	-0.00003
42580	-0.00002
42600	-0.00003
42620	-0.00003
42640	-0.00002
42660	-0.00003
42680	-0.00001
42700	-0.00002
42720	-0.00003
42740	-0.00002
42760	-0.00002
42780	-0.00002
42800	-0.00002
42820	-0.00002
42840	-0.00002
42860	-0.00001
42880	-0.00002
42900	-0.00003
42920	-0.00001
42940	-0.00001
42960	-0.00002
42980	-0.00002
43000	-0.00002
43020	-0.00003
43040	-0.00002
43060	-0.00003
43080	-0.00001
43100	-0.00003
43120	-0.00002
43140	-0.00002
43160	-0.00003
43180	-0.00002
43200	-0.00002
43220	-0.00003
43240	-0.00003
43260	-0.00002
43280	-0.00002
43300	-0.00002
43320	-0.00002
43340	-0.00002
43360	-0.00002
43380	-0.00002
43400	-0.00003
43420	-0.00002
43440	-0.00002
43460	-0.00001
43480	-0.00003
43500	-0.00001
43520	-0.00002
43520.4	0.00038
43520.8	0.00079
43521.2	0.00119
43521.6	0.00154
43522	0.00197
43522.4	0.00249
43522.8	0.00285
43523.2	0.00323
43523.6	0.00362
43524	0.00401
43524.4	0.00442
43524.8	0.00482
43525.2	0.00520
43525.6	0.00562
43526	0.00600
43526.4	0.00642
43526.8	0.00682
43527.2	0.00722
43527.6	0.00762
43528	0.00802
43528.4	0.00842
43528.8	0.00880
43529.2	0.00922
43529.6	0.00961
43530	0.01000
43530.4	0.01042
43530.8	0.01081
43531.2	0.01123
43531.6	0.01161
43532	0.01201
43532.4	0.01243
43532.8	0.01280
43533.2	0.01323
43533.6	0.01361
43534	0.01401
43534.4	0.01441
43534.8	0.01481
43535.2	0.01521
43535.6	0.01562
43536	0.01601
43536.4	0.01641
43536.8	0.01681
43537.2	0.01722
43537.6	0.01761
43538	0.01802
43538.4	0.01842
43538.8	0.01882
43539.2	0.01921
43539.6	0.01961
43540	0.01999
43540.4	0.01998
43540.8	0.02000
43541.2	0.02000
43541.6	0.01997
43542	0.01997
43542.4	0.01998
43542.8	0.01998
43543.2	0.01999
43543.6	0.01998
43544	0.01998
43544.4	0.01997
43544.8	0.01998
43545.2	0.01998
43545.6	0.01998
43546	0.01998
43546.4	0.01998
43546.8	0.01998
43547.2	0.01998
43547.6	0.01998
43548	0.01997
43548.4	0.01998
43548.8	0.01998
43549.2	0.01998
43549.6	0.01998
43550	0.01998
43550.4	0.01997
43550.8	0.01998
43551.2	0.01999
43551.6	0.01998
43552	0.01998
43552.4	0.01997
43552.8	0.01998
43553.2	0.01997
43553.6	0.01998
43554	0.01998
43554.4	0.01998
43554.8	0.01998
43555.2	0.01998
43555.6	0.01998
43556	0.01998
43556.4	0.01998
43556.8	0.01998
43557.2	0.01997
43557.6	0.01998
43558	0.01998
43558.4	0.01997
43558.8	0.01997
43559.2	0.01997
43559.6	0.01996
43560	0.01997
43580	0.01997
43600	0.01998
43620	0.01998
43640	0.01998
43660	0.01997
43680	0.01999
43700	0.01997
43720	0.01998
43740	0.01997
43760	0.01998
43780	0.01997
43800	0.01999
43820	0.01998
43840	0.01997
43860	0.01997
43880	0.01998
43900	0.01998
43920	0.01999
43940	0.01998
43960	0.01999
43980	0.01997
44000	0.01998
44020	0.01999
44040	0.01997
44060	0.01998
44080	0.01997
44100	0.01997
44120	0.01998
44140	0.01998
44160	0.01998
44180	0.01998
44200	0.01998
44220	0.01998
44240	0.01998
44260	0.01998
44280	0.01998
44300	0.01998
44320	0.01997
44340	0.01998
44360	0.01998
44380	0.01998
44400	0.01997
44420	0.01998
44440	0.01997
44460	0.01999
44480	0.01998
44500	0.01997
44520	0.01998
44540	0.01997
44560	0.01997
44580	0.01998
44600	0.01996
44620	0.01998
44640	0.01998
44660	0.01998
44680	0.01998
44700	0.01997
44720	0.01998
44740	0.01998
44760	0.01998
44780	0.01997
44800	0.01998
44820	0.01998
44840	0.01997
44860	0.01998
44880	0.01998
44900	0.01998
44920	0.01997
44940	0.01998
44960	0.01998
44980	0.01998
45000	0.01997
45020	0.01998
45040	0.01996
45060	0.01998
45080	0.01998
45100	0.01997
45120	0.01999
45140	0.01997
45160	0.01998
45180	0.01998
45200	0.01997
45220	0.01999
45240	0.01998
45260	0.01998
45280	0.01998
45300	0.01997
45320	0.01997
45340	0.01997
45360	0.01998
45380	0.01998
45400	0.01997
45420	0.01998
45440	0.01998
45460	0.01998
45480	0.01998
45500	0.01998
45520	0.01998
45540	0.01998
45560	0.01999
45580	0.01996
45600	0.01998
45620	0.01998
45640	0.01998
45660	0.01998
45680	0.01998
45700	0.01998
45720	0.01998
45740	0.01997
45760	0.01998
45780	0.01998
45800	0.01998
45820	0.01998
45840	0.01998
45860	0.01997
45880	0.01998
45900	0.01997
45920	0.01998
45940	0.01997
45960	0.01997
45980	0.01997
46000	0.01999
46020	0.01997
46040	0.01998
46060	0.01999
46080	0.01997
46100	0.01997
46120	0.01998
46140	0.01999
46160	0.01998
46180	0.01997
46200	0.01998
46220	0.01999
46240	0.01998
46240.4	0.01955
46240.8	0.01916
46241.2	0.01876
46241.6	0.01845
46242	0.01796
46242.4	0.01748
46242.8	0.01712
46243.2	0.01674
46243.6	0.01633
46244	0.01595
46244.4	0.01555
46244.8	0.01516
46245.2	0.01475
46245.6	0.01436
46246	0.01394
46246.4	0.01355
46246.8	0.01315
46247.2	0.01275
46247.6	0.01235
46248	0.01193
46248.4	0.01156
46248.8	0.01112
46249.2	0.01076
46249.6	0.01033
46250	0.00995
46250.4	0.00955
46250.8	0.00915
46251.2	0.00875
46251.6	0.00835
46252	0.00795
46252.4	0.00756
46252.8	0.00714
46253.2	0.00675
46253.6	0.00636
46254	0.00594
46254.4	0.00555
46254.8	0.00515
46255.2	0.00476
46255.6	0.00434
46256	0.00394
46256.4	0.00355
46256.8	0.00316
46257.2	0.00273
46257.6	0.00236
46258	0.00195
46258.4	0.00154
46258.8	0.00115
46259.2	0.00075
46259.6	0.00034
46260	-0.00004
46260.4	-0.00003
46260.8	-0.00004
46261.2	-0.00004
46261.6	-0.00003
46262	-0.00001
46262.4	-0.00002
46262.8	-0.00002
46263.2	-0.00002
46263.6	-0.00003
46264	-0.00002
46264.4	-0.00002
46264.8	-0.00003
46265.2	-0.00002
46265.6	-0.00003
46266	-0.00002
46266.4	-0.00002
46266.8	-0.00003
46267.2	-0.00002
46267.6	-0.00002
46268	-0.00001
46268.4	-0.00002
46268.8	-0.00001
46269.2	-0.00003
46269.6	-0.00002
46270	-0.00003
46270.4	-0.00002
46270.8	-0.00003
46271.2	-0.00003
46271.6	-0.00002
46272	-0.00001
46272.4	-0.00002
46272.8	-0.00002
46273.2	-0.00002
46273.6	-0.00002
46274	-0.00002
46274.4	-0.00002
46274.8	-0.00002
46275.2	-0.00003
46275.6	-0.00003
46276	-0.00003
46276.4	-0.00003
46276.8	-0.00003
46277.2	-0.00002
46277.6	-0.00002
46278	-0.00001
46278.4	-0.00002
46278.8	-0.00001
46279.2	-0.00002
46279.6	-0.00001
46280	-0.00002
46300	-0.00003
46320	-0.00003
46340	-0.00002
46360	-0.00003
46380	-0.00003
46400	-0.00003
46420	-0.00002
46440	-0.00002
46460	-0.00003
46480	-0.00003
46500	-0.00002
46520	-0.00002
46540	-0.00002
46560	-0.00002
46580	-0.00002
46600	-0.00002
46620	-0.00002
46640	-0.00002
46660	-0.00003
46680	-0.00001
46700	0.00000
46720	-0.00002
46740	-0.00001
46760	-0.00003
46780	-0.00002
46800	-0.00003
46820	-0.00002
46840	-0.00002
46860	-0.00002
46880	-0.00002
46900	-0.00003
46920	-0.00001
46940	-0.00003
46960	-0.00003
46980	-0.00002
47000	-0.00003
47020	-0.00002
47040	-0.00001
47060	-0.00002
47080	-0.00003
47100	-0.00002
47120	-0.00003
47140	-0.00001
47160	-0.00002
47180	-0.00003
47200	-0.00002
47220	-0.00001
47240	-0.00001
47260	-0.00002
47280	-0.00002
47300	-0.00002
47320	-0.00004
47340	-0.00002
47360	-0.00001
47380	-0.00002
47400	-0.00002
47420	-0.00002
47440	-0.00003
47460	-0.00002
47480	-0.00002
47500	-0.00002
47520	-0.00002
47540	-0.00002
47560	-0.00002
47580	-0.00002
47600	-0.00003
47620	-0.00002
47640	-0.00002
47660	-0.00002
47680	-0.00002
47700	-0.00002
47720	-0.00002
47740	-0.00002
47760	-0.00001
47780	-0.00004
47800	-0.00002
47820	-0.00001
47840	-0.00003
47860	-0.00002
47880	-0.00001
47900	-0.00002
47920	-0.00003
47940	-0.00002
47960	-0.00003
47980	-0.00002
48000	-0.00002
48020	-0.00003
48040	-0.00003
48060	-0.00002
48080	-0.00002
48100	-0.00003
48120	-0.00002
48140	-0.00002
48160	-0.00003
48180	-0.00001
48200	-0.00001
48220	-0.00002
48240	-0.00002
48260	-0.00003
48280	-0.00001
48300	-0.00002
48320	-0.00003
48340	-0.00002
48360	-0.00001
48380	-0.00002
48400	-0.00002
48420	-0.00003
48440	-0.00002
48460	-0.00003
48480	-0.00003
48500	-0.00002
48520	-0.00002
48540	-0.00003
48560	-0.00002
48580	-0.00003
48600	-0.00002
48620	-0.00002
48640	-0.00002
48660	-0.00002
48680	-0.00003
48700	-0.00001
48720	0.00000
48740	-0.00003
48760	-0.00003
48780	-0.00003
48800	-0.00002
48820	0.00000
48840	-0.00003
48860	-0.00002
48880	-0.00001
48900	-0.00001
48920	-0.00001
48940	-0.00003
48960	-0.00002
48960.4	0.00040
48960.8	0.00077
48961.2	0.00118
48961.6	0.00152
48962	0.00201
48962.4	0.00246
48962.8	0.00283
48963.2	0.00321
48963.6	0.00361
48964	0.00401
48964.4	0.00441
48964.8	0.00481
48965.2	0.00520
48965.6	0.00561
48966	0.00600
48966.4	0.00640
48966.8	0.00682
48967.2	0.00719
48967.6	0.00762
48968	0.00799
48968.4	0.00842
48968.8	0.00880
48969.2	0.00921
48969.6	0.00959
48970	0.01000
48970.4	0.01039
48970.8	0.01081
48971.2	0.01122
48971.6	0.01159
48972	0.01202
48972.4	0.01239
48972.8	0.01281
48973.2	0.01320
48973.6	0.01360
48974	0.01400
48974.4	0.01440
48974.8	0.01480
48975.2	0.01520
48975.6	0.01561
48976	0.01600
48976.4	0.01640
48976.8	0.01681
48977.2	0.01720
48977.6	0.01760
48978	0.01800
48978.4	0.01840
48978.8	0.01880
48979.2	0.01921
48979.6	0.01959
48980	0.01999
48980.4	0.01998
48980.8	0.01999
48981.2	0.01999
48981.6	0.01997
48982	0.01998
48982.4	0.01999
48982.8	0.01999
48983.2	0.01998
48983.6	0.01998
48984	0.01998
48984.4	0.01998
48984.8	0.01998
48985.2	0.01998
48985.6	0.01997
48986	0.01997
48986.4	0.01998
48986.8	0.01999
48987.2	0.01997
48987.6	0.01998
48988	0.01997
48988.4	0.01997
48988.8	0.01997
48989.2	0.01998
48989.6	0.01998
48990	0.01999
48990.4	0.01998
48990.8	0.01999
48991.2	0.01998
48991.6	0.01997
48992	0.01999
48992.4	0.01996
48992.8	0.01997
48993.2	0.01997
48993.6	0.01998
48994	0.01997
48994.4	0.01997
48994.8	0.01998
48995.2	0.01998
48995.6	0.01998
48996	0.01998
48996.4	0.01998
48996.8	0.01999
48997.2	0.01998
48997.6	0.01998
48998	0.01998
48998.4	0.01998
48998.8	0.01999
48999.2	0.01999
48999.6	0.01999
49000	0.01997
49020	0.01998
49040	0.01998
49060	0.01998
49080	0.01998
49100	0.01998
49120	0.01998
49140	0.01998
49160	0.01997
49180	0.01998
49200	0.01998
49220	0.01998
49240	0.01998
49260	0.01998
49280	0.01998
49300	0.01999
49320	0.01998
49340	0.01998
49360	0.01998
49380	0.01997
49400	0.01998
49420	0.01998
49440	0.01997
49460	0.01998
49480	0.01999
49500	0.01997
49520	0.01998
49540	0.01998
49560	0.01998
49580	0.01998
49600	0.01998
49620	0.01999
49640	0.01998
49660	0.01998
49680	0.01998
49700	0.01998
49720	0.01998
49740	0.01997
49760	0.01997
49780	0.01998
49800	0.01996
49820	0.01997
49840	0.01998
49860	0.01998
49880	0.01997
49900	0.01998
49920	0.01998
49940	0.01996
49960	0.01999
49980	0.01998
50000	0.01998
50020	0.01998
50040	0.01997
50060	0.01997
50080	0.01998
50100	0.01998
50120	0.01997
50140	0.01998
50160	0.01998
50180	0.01997
50200	0.01999
50220	0.01998
50240	0.01997
50260	0.01997
50280	0.01998
50300	0.01998
50320	0.01998
50340	0.01998
50360	0.01998
50380	0.01998
50400	0.01998
50420	0.01998
50440	0.01998
50460	0.01998
50480	0.01998
50500	0.01998
50520	0.01998
50540	0.01998
50560	0.01998
50580	0.01997
50600	0.01998
50620	0.01997
50640	0.01998
50660	0.01997
50680	0.01998
50700	0.01997
50720	0.01998
50740	0.01998
50760	0.01998
50780	0.01998
50800	0.01997
50820	0.01998
50840	0.01997
50860	0.01998
50880	0.01998
50900	0.01999
50920	0.01998
50940	0.01998
50960	0.01997
50980	0.01997
51000	0.01998
51020	0.01998
51040	0.01998
51060	0.01998
51080	0.01998
51100	0.01998
51120	0.01998
51140	0.01999
51160	0.01999
51180	0.01997
51200	0.01998
51220	0.01998
51240	0.01998
51260	0.01997
51280	0.01998
51300	0.01998
51320	0.01998
51340	0.01998
51360	0.01998
51380	0.01998
51400	0.01998
51420	0.01998
51440	0.01998
51460	0.01998
51480	0.01998
51500	0.01997
51520	0.01998
51540	0.01998
51560	0.01997
51580	0.01998
51600	0.01997
51620	0.01997
51640	0.01997
51660	0.01998
51680	0.01998
51680.4	0.01960
51680.8	0.01919
51681.2	0.01880
51681.6	0.01846
51682	0.01798
51682.4	0.01750
51682.8	0.01713
51683.2	0.01675
51683.6	0.01634
51684	0.01596
51684.4	0.01556
51684.8	0.01516
51685.2	0.01477
51685.6	0.01435
51686	0.01396
51686.4	0.01355
51686.8	0.01315
51687.2	0.01275
51687.6	0.01237
51688	0.01194
51688.4	0.01157
51688.8	0.01117
51689.2	0.01075
51689.6	0.01035
51690	0.00998
51690.4	0.00957
51690.8	0.00915
51691.2	0.00873
51691.6	0.00835
51692	0.00796
51692.4	0.00757
51692.8	0.00714
51693.2	0.00677
51693.6	0.00635
51694	0.00595
51694.4	0.00556
51694.8	0.00516
51695.2	0.00475
51695.6	0.00437
51696	0.00396
51696.4	0.00356
51696.8	0.00317
51697.2	0.00274
51697.6	0.00236
51698	0.00197
51698.4	0.00155
51698.8	0.00115
51699.2	0.00077
51699.6	0.00035
51700	-0.00005
51700.4	-0.00002
51700.8	-0.00004
51701.2	-0.00003
51701.6	-0.00001
51702	-0.00001
51702.4	-0.00002
51702.8	-0.00003
51703.2	-0.00004
51703.6	-0.00003
51704	-0.00002
51704.4	-0.00001
51704.8	-0.00002
51705.2	-0.00002
51705.6	-0.00002
51706	-0.00002
51706.4	0.00000
51706.8	-0.00001
51707.2	-0.00001
51707.6	-0.00002
51708	-0.00002
51708.4	-0.00003
51708.8	-0.00003
51709.2	-0.00003
51709.6	-0.00003
51710	-0.00004
51710.4	-0.00001
51710.8	-0.00001
51711.2	-0.00001
51711.6	-0.00001
51712	-0.00002
51712.4	-0.00002
51712.8	-0.00002
51713.2	-0.00003
51713.6	-0.00002
51714	-0.00003
51714.4	-0.00002
51714.8	-0.00002
51715.2	-0.00002
51715.6	-0.00003
51716	-0.00003
51716.4	-0.00003
51716.8	-0.00003
51717.2	-0.00003
51717.6	-0.00002
51718	-0.00003
51718.4	-0.00002
51718.8	-0.00003
51719.2	-0.00003
51719.6	-0.00002
51720	-0.00002
51740	-0.00003
51760	-0.00003
51780	-0.00001
51800	-0.00002
51820	-0.00002
51840	-0.00002
51860	-0.00002
51880	-0.00003
51900	-0.00003
51920	-0.00003
51940	-0.00002
51960	-0.00002
51980	-0.00002
52000	-0.00002
52020	-0.00002
52040	-0.00002
52060	-0.00003
52080	-0.00003
52100	-0.00002
52120	-0.00002
52140	-0.00002
52160	-0.00002
52180	-0.00004
52200	-0.00002
52220	-0.00003
52240	-0.00003
52260	-0.00001
52280	-0.00002
52300	-0.00003
52320	-0.00002
52340	-0.00002
52360	-0.00002
52380	-0.00002
52400	0.00000
52420	-0.00002
52440	-0.00002
52460	-0.00002
52480	-0.00002
52500	-0.00002
52520	-0.00002
52540	-0.00002
52560	-0.00002
52580	-0.00002
52600	-0.00003
52620	-0.00002
52640	-0.00002
52660	-0.00001
52680	-0.00002
52700	-0.00001
52720	-0.00003
52740	-0.00002
52760	-0.00002
52780	-0.00001
52800	-0.00002
52820	-0.00002
52840	-0.00002
52860	-0.00003
52880	-0.00001
52900	-0.00002
52920	-0.00002
52940	-0.00002
52960	-0.00001
52980	-0.00002
53000	-0.00002
53020	-0.00002
53040	-0.00003
53060	-0.00002
53080	-0.00002
53100	-0.00001
53120	-0.00002
53140	-0.00002
53160	-0.00001
53180	-0.00003
53200	-0.00002
53220	-0.00003
53240	-0.00003
53260	-0.00003
53280	-0.00002
53300	-0.00002
53320	-0.00002
53340	-0.00002
53360	-0.00002
53380	-0.00002
53400	-0.00002
53420	-0.00002
53440	-0.00001
53460	-0.00001
53480	-0.00002
53500	-0.00002
53520	-0.00002
53540	-0.00002
53560	-0.00002
53580	-0.00002
53600	-0.00002
53620	-0.00002
53640	-0.00001
53660	-0.00002
